index,Tair,RH,Wind,SolRad,Rain,Tsoil
2012-12-21 16:00:00,14.8,99.0,11.5,97.3,0.0,13.7
2012-12-21 17:00:00,10.4,99.0,8.5,102.86,0.0,11.6
2012-12-21 18:00:00,9.2,98.0,7.6,0.0,0.0,9.5
2012-12-21 19:00:00,8.8,95.0,10.6,0.0,0.0,8.6
2012-12-21 20:00:00,9.0,91.0,10.5,0.0,0.0,7.8
2012-12-21 21:00:00,9.1,97.0,5.3,0.0,0.0,8.3
2012-12-21 22:00:00,9.4,94.0,6.3,0.0,0.0,8.2
2012-12-21 23:00:00,10.0,92.0,10.1,0.0,0.0,8.5
2012-12-22 00:00:00,9.4,86.0,11.3,0.0,0.0,8.0
2012-12-22 01:00:00,8.9,85.0,11.1,0.0,0.0,7.4
2012-12-22 02:00:00,8.1,90.0,12.9,0.0,0.0,7.0
2012-12-22 03:00:00,7.9,81.0,14.3,0.0,0.5,6.5
2012-12-22 04:00:00,8.2,81.0,14.7,0.0,0.0,6.5
2012-12-22 05:00:00,8.0,77.0,15.1,0.0,0.0,5.9
2012-12-22 06:00:00,7.6,72.0,15.1,0.0,0.0,5.5
2012-12-22 07:00:00,7.5,72.0,15.3,0.0,0.0,5.4
2012-12-22 08:00:00,7.9,61.0,16.8,0.0,0.0,5.1
2012-12-22 09:00:00,7.2,67.0,16.0,0.0,0.0,5.2
2012-12-22 10:00:00,7.2,67.0,14.3,0.0,0.0,5.3
2012-12-22 11:00:00,6.8,64.0,14.9,5.5600000000000005,0.0,4.9
2012-12-22 12:00:00,6.8,62.0,14.3,8.34,0.0,5.0
2012-12-22 13:00:00,6.6,64.0,14.1,69.5,0.0,5.4
2012-12-22 14:00:00,6.0,63.0,14.7,75.06,0.0,5.0
2012-12-22 15:00:00,5.8,69.0,14.5,63.940000000000005,0.0,4.8
2012-12-22 16:00:00,5.4,67.0,15.3,41.7,0.0,4.2
2012-12-22 17:00:00,5.5,68.0,15.1,2.78,0.0,3.7
2012-12-22 18:00:00,5.5,67.0,13.6,0.0,0.0,3.2
2012-12-22 19:00:00,5.1,60.0,15.0,0.0,0.0,2.8
2012-12-22 20:00:00,5.0,56.0,12.8,0.0,0.0,2.4
2012-12-22 21:00:00,5.1,61.0,10.5,0.0,0.0,2.6
2012-12-22 22:00:00,5.0,59.0,14.4,0.0,0.0,2.4
2012-12-22 23:00:00,5.3,62.0,13.2,0.0,0.0,2.5
2012-12-23 00:00:00,5.3,56.0,11.6,0.0,0.0,2.5
2012-12-23 01:00:00,5.1,55.0,13.7,0.0,0.0,2.8
2012-12-23 02:00:00,4.8,59.0,15.4,0.0,0.0,2.6
2012-12-23 03:00:00,4.8,59.0,15.5,0.0,0.0,2.5
2012-12-23 04:00:00,4.5,71.0,15.7,0.0,0.0,2.5
2012-12-23 05:00:00,4.5,55.0,14.6,0.0,0.0,2.2
2012-12-23 06:00:00,4.2,56.0,15.1,0.0,0.0,2.0
2012-12-23 07:00:00,3.8,65.0,15.6,0.0,0.0,1.7
2012-12-23 08:00:00,3.3,68.0,14.5,0.0,0.0,1.7
2012-12-23 09:00:00,2.5,81.0,14.8,11.12,0.1,1.7
2012-12-23 10:00:00,3.0,73.0,15.0,94.52,0.0,2.5
2012-12-23 11:00:00,2.8,64.0,15.2,158.45999999999998,0.0,3.5
2012-12-23 12:00:00,3.1,55.0,16.2,166.79999999999998,0.1,3.4
2012-12-23 13:00:00,3.0,76.0,14.0,186.26,0.0,4.0
2012-12-23 14:00:00,3.9,65.0,14.0,286.34000000000003,0.0,7.1
2012-12-23 15:00:00,1.1,95.0,13.6,127.88,0.1,3.3
2012-12-23 16:00:00,2.2,81.0,16.2,27.8,0.0,2.1
2012-12-23 17:00:00,2.5,78.0,15.5,33.36,0.0,1.8
2012-12-23 18:00:00,2.4,67.0,16.1,2.78,0.3,0.8
2012-12-23 19:00:00,1.4,81.0,13.2,0.0,0.0,0.4
2012-12-23 20:00:00,0.9,90.0,13.8,0.0,0.0,0.1
2012-12-23 21:00:00,1.7,80.0,11.3,0.0,0.1,0.0
2012-12-23 22:00:00,1.9,59.0,10.9,0.0,0.0,0.0
2012-12-23 23:00:00,1.5,66.0,12.3,0.0,0.0,0.1
2012-12-24 00:00:00,1.4,57.0,10.5,0.0,0.0,-0.2
2012-12-24 01:00:00,0.6,83.0,6.3,0.0,0.0,0.2
2012-12-24 02:00:00,0.3,100.0,6.8,0.0,0.0,0.2
2012-12-24 03:00:00,0.5,79.0,9.0,0.0,1.4,0.3
2012-12-24 04:00:00,1.1,74.0,8.4,0.0,0.0,0.4
2012-12-24 05:00:00,1.5,76.0,7.5,0.0,0.0,0.5
2012-12-24 06:00:00,1.0,80.0,8.7,0.0,0.0,0.4
2012-12-24 07:00:00,1.2,91.0,9.0,0.0,0.0,0.3
2012-12-24 08:00:00,1.1,86.0,9.0,0.0,0.0,0.3
2012-12-24 09:00:00,1.7,84.0,8.9,22.24,0.6,0.4
2012-12-24 10:00:00,2.5,68.0,6.0,250.2,0.0,0.7
2012-12-24 11:00:00,2.9,65.0,4.8,180.7,0.0,1.0
2012-12-24 12:00:00,2.9,58.0,4.7,314.14,0.0,5.1
2012-12-24 13:00:00,2.4,77.0,4.4,211.28,0.0,6.5
2012-12-24 14:00:00,3.8,66.0,4.3,341.94,0.0,10.2
2012-12-24 15:00:00,2.5,88.0,6.0,105.64,0.0,4.2
2012-12-24 16:00:00,2.6,87.0,6.4,222.4,0.0,3.7
2012-12-24 17:00:00,2.4,83.0,2.4,80.61999999999999,0.0,3.2
2012-12-24 18:00:00,1.9,88.0,2.1,0.0,0.0,2.5
2012-12-24 19:00:00,1.6,91.0,3.8,0.0,0.0,2.2
2012-12-24 20:00:00,1.9,89.0,2.4,0.0,0.0,2.1
2012-12-24 21:00:00,2.5,83.0,2.6,0.0,0.0,2.1
2012-12-24 22:00:00,3.7,79.0,4.6,0.0,0.0,2.4
2012-12-24 23:00:00,5.2,68.0,5.9,0.0,0.0,2.6
2012-12-25 00:00:00,5.2,61.0,7.2,0.0,0.0,2.7
2012-12-25 01:00:00,5.6,60.0,6.6,0.0,0.0,2.7
2012-12-25 02:00:00,5.7,61.0,6.7,0.0,0.0,3.0
2012-12-25 03:00:00,5.8,64.0,7.4,0.0,0.0,3.2
2012-12-25 04:00:00,5.8,59.0,8.1,0.0,0.0,3.1
2012-12-25 05:00:00,5.7,61.0,8.4,0.0,0.0,3.1
2012-12-25 06:00:00,5.7,65.0,9.6,0.0,0.0,3.2
2012-12-25 07:00:00,5.6,62.0,9.5,0.0,0.0,3.2
2012-12-25 08:00:00,5.7,62.0,8.9,0.0,0.0,3.2
2012-12-25 09:00:00,6.1,57.0,10.6,0.0,0.0,3.3
2012-12-25 10:00:00,6.3,61.0,10.4,13.9,0.0,4.1
2012-12-25 11:00:00,4.9,86.0,13.1,77.84,0.0,4.6
2012-12-25 12:00:00,5.5,74.0,12.5,97.3,0.0,4.6
2012-12-25 13:00:00,5.4,65.0,13.7,141.78,0.0,5.1
2012-12-25 14:00:00,5.2,58.0,12.2,155.68,0.0,5.5
2012-12-25 15:00:00,5.0,49.0,12.9,180.7,0.0,4.6
2012-12-25 16:00:00,4.9,63.0,12.9,111.2,0.0,3.7
2012-12-25 17:00:00,4.1,61.0,12.5,11.12,0.0,2.6
2012-12-25 18:00:00,3.6,67.0,12.1,0.0,0.0,1.9
2012-12-25 19:00:00,3.0,72.0,10.5,0.0,0.0,1.3
2012-12-25 20:00:00,2.2,70.0,8.9,0.0,0.0,1.2
2012-12-25 21:00:00,1.8,69.0,8.6,0.0,0.0,0.9
2012-12-25 22:00:00,1.4,67.0,9.3,0.0,0.0,0.2
2012-12-25 23:00:00,1.8,67.0,9.5,0.0,0.0,0.1
2012-12-26 00:00:00,1.5,67.0,8.4,0.0,0.0,0.1
2012-12-26 01:00:00,1.5,69.0,10.6,0.0,0.0,0.0
2012-12-26 02:00:00,0.9,65.0,9.7,0.0,0.0,-0.5
2012-12-26 03:00:00,0.9,71.0,9.6,0.0,0.0,-0.2
2012-12-26 04:00:00,0.6,71.0,9.3,0.0,0.0,-0.2
2012-12-26 05:00:00,0.3,72.0,9.1,0.0,0.0,-0.2
2012-12-26 06:00:00,0.3,75.0,9.9,0.0,0.0,-0.2
2012-12-26 07:00:00,-0.1,78.0,10.8,0.0,0.0,-0.3
2012-12-26 08:00:00,-0.3,78.0,6.9,0.0,0.0,-0.2
2012-12-26 09:00:00,-0.5,73.0,6.2,125.1,0.0,-0.2
2012-12-26 10:00:00,0.2,66.0,6.9,389.2,0.0,3.0
2012-12-26 11:00:00,0.3,65.0,6.2,544.88,0.0,6.8
2012-12-26 12:00:00,0.2,66.0,11.3,625.5,0.0,6.9
2012-12-26 13:00:00,0.7,66.0,10.5,675.5400000000001,0.0,7.7
2012-12-26 14:00:00,1.1,67.0,10.4,647.74,0.0,7.5
2012-12-26 15:00:00,1.4,64.0,8.1,539.3199999999999,0.0,3.7
2012-12-26 16:00:00,1.5,56.0,8.1,369.74,0.0,2.6
2012-12-26 17:00:00,1.4,60.0,5.3,155.68,0.0,0.9
2012-12-26 18:00:00,1.1,58.0,5.7,16.68,0.0,-0.6
2012-12-26 19:00:00,1.4,56.0,5.9,0.0,0.0,-1.1
2012-12-26 20:00:00,1.6,56.0,6.6,0.0,0.0,-1.3
2012-12-26 21:00:00,1.7,60.0,5.9,0.0,0.0,-0.3
2012-12-26 22:00:00,1.6,63.0,5.1,0.0,0.0,-0.4
2012-12-26 23:00:00,1.9,66.0,5.1,0.0,0.0,-0.4
2012-12-27 00:00:00,1.9,68.0,5.4,0.0,0.0,-0.5
2012-12-27 01:00:00,2.0,68.0,5.1,0.0,0.0,-0.5
2012-12-27 02:00:00,2.6,70.0,4.7,0.0,0.0,-0.4
2012-12-27 03:00:00,2.8,70.0,4.7,0.0,0.0,-0.4
2012-12-27 04:00:00,2.5,72.0,4.8,0.0,0.0,-0.4
2012-12-27 05:00:00,2.9,70.0,4.5,0.0,0.0,-0.4
2012-12-27 06:00:00,3.1,70.0,4.3,0.0,0.0,-0.3
2012-12-27 07:00:00,3.2,68.0,4.1,0.0,0.0,-0.3
2012-12-27 08:00:00,3.7,63.0,4.0,0.0,0.0,-0.3
2012-12-27 09:00:00,4.3,60.0,4.0,22.24,0.0,1.5
2012-12-27 10:00:00,6.2,59.0,2.0,180.7,0.0,5.6
2012-12-27 11:00:00,7.0,59.0,1.2,236.3,0.0,8.0
2012-12-27 12:00:00,7.4,62.0,1.8,208.5,0.0,9.1
2012-12-27 13:00:00,7.3,61.0,2.2,189.04,0.0,9.1
2012-12-27 14:00:00,7.4,62.0,2.2,147.34,0.0,8.5
2012-12-27 15:00:00,7.6,60.0,2.5,144.56,0.0,8.4
2012-12-27 16:00:00,7.4,62.0,2.8,105.64,0.0,7.1
2012-12-27 17:00:00,7.1,66.0,2.1,30.58,0.0,5.9
2012-12-27 18:00:00,6.7,72.0,2.9,0.0,0.0,5.2
2012-12-27 19:00:00,5.6,87.0,3.2,0.0,0.0,4.9
2012-12-27 20:00:00,5.7,83.0,3.5,0.0,0.0,4.7
2012-12-27 21:00:00,5.3,86.0,2.9,0.0,0.5,4.6
2012-12-27 22:00:00,5.8,87.0,3.6,0.0,0.0,4.5
2012-12-27 23:00:00,5.6,91.0,2.4,0.0,0.0,4.6
2012-12-28 00:00:00,4.9,95.0,2.5,0.0,6.0,4.6
2012-12-28 01:00:00,6.0,97.0,0.9,0.0,0.0,4.9
2012-12-28 02:00:00,5.7,98.0,3.3,0.0,0.0,5.0
2012-12-28 03:00:00,6.0,99.0,3.5,0.0,12.0,5.2
2012-12-28 04:00:00,5.9,99.0,5.3,0.0,0.0,5.3
2012-12-28 05:00:00,5.8,99.0,5.9,0.0,0.0,5.3
2012-12-28 06:00:00,6.5,97.0,4.5,0.0,10.0,5.4
2012-12-28 07:00:00,6.7,95.0,12.3,0.0,0.0,5.5
2012-12-28 08:00:00,7.2,99.0,7.9,0.0,0.0,6.0
2012-12-28 09:00:00,7.1,98.0,7.4,11.12,3.0,6.5
2012-12-28 10:00:00,7.7,96.0,6.7,133.44,0.0,9.2
2012-12-28 11:00:00,8.0,94.0,6.8,314.14,0.0,10.7
2012-12-28 12:00:00,8.5,89.0,8.4,336.38,0.0,12.1
2012-12-28 13:00:00,8.6,87.0,9.2,439.24,0.0,11.7
2012-12-28 14:00:00,8.9,86.0,9.2,450.36,0.0,10.3
2012-12-28 15:00:00,8.4,87.0,9.6,75.06,0.0,8.1
2012-12-28 16:00:00,7.3,85.0,9.6,55.6,0.0,7.4
2012-12-28 17:00:00,7.1,86.0,7.9,36.14,0.0,6.6
2012-12-28 18:00:00,6.9,85.0,7.6,0.0,0.0,5.5
2012-12-28 19:00:00,6.5,80.0,7.5,0.0,0.0,5.0
2012-12-28 20:00:00,6.2,81.0,8.0,0.0,0.0,5.1
2012-12-28 21:00:00,6.6,78.0,8.3,0.0,0.0,4.5
2012-12-28 22:00:00,6.0,76.0,7.1,0.0,0.0,4.1
2012-12-28 23:00:00,6.4,75.0,8.0,0.0,0.0,3.6
2012-12-29 00:00:00,6.6,70.0,7.8,0.0,0.0,3.5
2012-12-29 01:00:00,5.9,70.0,7.5,0.0,0.0,2.8
2012-12-29 02:00:00,5.0,79.0,5.9,0.0,0.0,2.3
2012-12-29 03:00:00,5.0,81.0,5.3,0.0,0.0,2.0
2012-12-29 04:00:00,5.0,82.0,6.0,0.0,0.0,1.9
2012-12-29 05:00:00,5.5,82.0,4.5,0.0,0.0,1.9
2012-12-29 06:00:00,5.6,78.0,4.9,0.0,0.0,2.1
2012-12-29 07:00:00,5.8,87.0,5.8,0.0,0.0,2.7
2012-12-29 08:00:00,6.5,89.0,4.8,0.0,0.0,4.1
2012-12-29 09:00:00,6.4,87.0,2.8,0.0,0.0,4.8
2012-12-29 10:00:00,7.3,86.0,3.4,52.82,0.0,6.9
2012-12-29 11:00:00,7.9,87.0,2.8,147.34,0.0,8.4
2012-12-29 12:00:00,9.4,81.0,1.0,366.96,0.0,12.6
2012-12-29 13:00:00,9.5,87.0,3.1,252.98,0.0,11.8
2012-12-29 14:00:00,9.6,85.0,3.1,255.76,0.0,12.0
2012-12-29 15:00:00,9.9,70.0,5.3,372.52,0.0,12.2
2012-12-29 16:00:00,10.0,68.0,2.2,291.90000000000003,0.0,10.0
2012-12-29 17:00:00,9.8,69.0,2.4,113.98,0.0,8.0
2012-12-29 18:00:00,8.6,82.0,3.2,13.9,0.0,6.8
2012-12-29 19:00:00,9.2,83.0,4.6,0.0,0.0,7.2
2012-12-29 20:00:00,8.7,75.0,8.0,0.0,0.0,6.7
2012-12-29 21:00:00,7.0,87.0,10.7,0.0,0.5,6.1
2012-12-29 22:00:00,6.1,91.0,11.1,0.0,0.0,5.4
2012-12-29 23:00:00,6.8,95.0,9.4,0.0,0.0,5.6
2012-12-30 00:00:00,6.1,92.0,12.1,0.0,7.5,5.3
2012-12-30 01:00:00,5.7,91.0,14.1,0.0,0.0,4.8
2012-12-30 02:00:00,6.0,93.0,12.8,0.0,0.0,4.8
2012-12-30 03:00:00,5.5,91.0,13.1,0.0,2.0,4.7
2012-12-30 04:00:00,4.3,90.0,20.0,0.0,0.0,4.1
2012-12-30 05:00:00,4.3,87.0,18.6,0.0,0.0,3.5
2012-12-30 06:00:00,4.1,82.0,16.4,0.0,0.5,3.1
2012-12-30 07:00:00,4.2,77.0,16.8,0.0,0.0,2.7
2012-12-30 08:00:00,3.8,71.0,15.5,0.0,0.0,2.4
2012-12-30 09:00:00,3.3,72.0,16.0,0.0,0.0,2.2
2012-12-30 10:00:00,2.7,67.0,17.3,41.7,0.0,1.9
2012-12-30 11:00:00,2.1,80.0,16.4,119.54,0.0,2.4
2012-12-30 12:00:00,2.1,71.0,17.1,161.23999999999998,0.0,2.4
2012-12-30 13:00:00,2.4,63.0,17.2,175.14,0.0,3.1
2012-12-30 14:00:00,2.6,64.0,15.8,239.08,0.0,4.1
2012-12-30 15:00:00,2.0,80.0,13.3,227.96,0.0,3.6
2012-12-30 16:00:00,0.9,93.0,15.7,72.28,0.0,1.6
2012-12-30 17:00:00,2.8,68.0,16.4,63.940000000000005,0.0,1.8
2012-12-30 18:00:00,2.8,50.0,15.6,0.0,0.5,0.5
2012-12-30 19:00:00,2.8,56.0,18.1,0.0,0.0,0.8
2012-12-30 20:00:00,2.7,65.0,15.3,0.0,0.0,0.8
2012-12-30 21:00:00,3.1,57.0,14.8,0.0,0.0,0.9
2012-12-30 22:00:00,2.9,59.0,14.3,0.0,0.0,0.8
2012-12-30 23:00:00,3.1,58.0,13.6,0.0,0.0,0.8
2012-12-31 00:00:00,0.6,87.0,16.1,0.0,0.0,0.1
2012-12-31 01:00:00,2.8,53.0,14.6,0.0,0.0,0.6
2012-12-31 02:00:00,1.9,70.0,14.7,0.0,0.0,0.5
2012-12-31 03:00:00,2.3,70.0,14.4,0.0,0.2,0.6
2012-12-31 04:00:00,2.6,69.0,15.9,0.0,0.0,0.7
2012-12-31 05:00:00,1.0,91.0,14.8,0.0,0.0,0.4
2012-12-31 06:00:00,1.8,79.0,15.8,0.0,0.1,0.0
2012-12-31 07:00:00,1.5,81.0,13.9,0.0,0.0,0.1
2012-12-31 08:00:00,2.1,70.0,13.8,0.0,0.0,0.4
2012-12-31 09:00:00,2.0,64.0,15.4,30.58,0.0,0.8
2012-12-31 10:00:00,2.1,65.0,13.7,125.1,0.0,1.2
2012-12-31 11:00:00,2.5,69.0,12.5,408.66,0.0,6.4
2012-12-31 12:00:00,2.8,72.0,11.0,272.44,0.1,4.6
2012-12-31 13:00:00,2.2,73.0,8.3,275.21999999999997,0.0,4.7
2012-12-31 14:00:00,3.1,71.0,11.2,152.9,0.0,4.9
2012-12-31 15:00:00,4.0,57.0,8.9,225.18,0.0,5.9
2012-12-31 16:00:00,3.7,60.0,9.1,194.6,0.0,4.7
2012-12-31 17:00:00,4.0,57.0,8.8,50.04,0.0,3.1
2012-12-31 18:00:00,4.1,49.0,8.8,0.0,0.0,1.8
2012-12-31 19:00:00,4.1,49.0,7.3,0.0,0.0,1.6
2012-12-31 20:00:00,4.2,47.0,5.5,0.0,0.0,1.4
2012-12-31 21:00:00,4.3,49.0,6.4,0.0,0.0,1.3
2012-12-31 22:00:00,4.3,43.0,5.3,0.0,0.0,1.3
2012-12-31 23:00:00,4.5,46.0,3.0,0.0,0.0,0.9
2013-01-01 00:00:00,4.3,53.0,3.6,0.0,0.0,1.4
2013-01-01 01:00:00,4.4,66.0,3.8,0.0,0.0,1.2
2013-01-01 02:00:00,5.7,55.0,10.5,0.0,0.0,1.7
2013-01-01 03:00:00,5.3,51.0,9.8,0.0,0.1,1.1
2013-01-01 04:00:00,5.6,51.0,8.9,0.0,0.0,0.9
2013-01-01 05:00:00,5.6,52.0,9.0,0.0,0.0,0.9
2013-01-01 06:00:00,6.5,43.0,10.8,0.0,0.0,1.6
2013-01-01 07:00:00,6.9,40.0,11.9,0.0,0.0,2.0
2013-01-01 08:00:00,7.2,41.0,11.7,0.0,0.0,2.4
2013-01-01 09:00:00,7.6,45.0,11.9,58.379999999999995,0.0,4.0
2013-01-01 10:00:00,7.4,43.0,11.9,50.04,0.0,3.7
2013-01-01 11:00:00,8.7,46.0,10.9,319.7,0.0,9.5
2013-01-01 12:00:00,9.0,41.0,10.6,403.1,0.0,11.7
2013-01-01 13:00:00,9.7,38.0,10.5,561.5600000000001,0.0,14.6
2013-01-01 14:00:00,8.4,49.0,8.5,258.54,0.0,9.9
2013-01-01 15:00:00,8.5,43.0,9.0,233.52,0.0,9.4
2013-01-01 16:00:00,8.0,44.0,9.2,202.94,0.0,6.9
2013-01-01 17:00:00,8.0,40.0,8.8,113.98,0.0,5.3
2013-01-01 18:00:00,7.9,41.0,8.7,8.34,0.0,3.7
2013-01-01 19:00:00,7.7,41.0,8.6,0.0,0.0,2.9
2013-01-01 20:00:00,7.8,46.0,8.6,0.0,0.0,2.7
2013-01-01 21:00:00,8.1,46.0,8.9,0.0,0.0,2.8
2013-01-01 22:00:00,8.1,50.0,8.8,0.0,0.0,2.7
2013-01-01 23:00:00,8.1,47.0,9.3,0.0,0.0,2.8
2013-01-02 00:00:00,8.0,43.0,8.9,0.0,0.0,2.3
2013-01-02 01:00:00,8.2,46.0,8.3,0.0,0.0,2.5
2013-01-02 02:00:00,7.8,42.0,8.1,0.0,0.0,2.2
2013-01-02 03:00:00,8.1,43.0,8.5,0.0,0.0,1.9
2013-01-02 04:00:00,7.8,50.0,9.4,0.0,0.0,2.6
2013-01-02 05:00:00,6.7,67.0,13.0,0.0,0.0,3.2
2013-01-02 06:00:00,5.8,64.0,12.3,0.0,0.0,3.2
2013-01-02 07:00:00,5.5,66.0,12.7,0.0,0.0,3.0
2013-01-02 08:00:00,5.1,58.0,12.2,0.0,0.0,2.3
2013-01-02 09:00:00,5.0,54.0,10.2,61.16,0.0,2.6
2013-01-02 10:00:00,4.7,54.0,10.0,261.32,0.0,4.6
2013-01-02 11:00:00,5.5,55.0,9.9,414.22,0.0,8.5
2013-01-02 12:00:00,3.9,50.0,10.9,478.16,0.0,7.6
2013-01-02 13:00:00,3.5,57.0,10.1,391.98,0.0,5.9
2013-01-02 14:00:00,3.3,53.0,12.1,328.03999999999996,0.0,5.8
2013-01-02 15:00:00,3.3,57.0,12.3,275.21999999999997,0.0,3.9
2013-01-02 16:00:00,3.4,55.0,12.4,155.68,0.0,3.1
2013-01-02 17:00:00,3.3,59.0,11.1,75.06,0.0,2.3
2013-01-02 18:00:00,3.4,58.0,11.4,0.0,0.0,1.7
2013-01-02 19:00:00,3.3,58.0,12.0,0.0,0.0,1.2
2013-01-02 20:00:00,3.1,59.0,12.2,0.0,0.0,0.9
2013-01-02 21:00:00,3.0,65.0,11.2,0.0,0.0,1.0
2013-01-02 22:00:00,1.8,69.0,11.4,0.0,0.0,0.5
2013-01-02 23:00:00,0.2,68.0,9.0,0.0,0.0,-0.2
2013-01-03 00:00:00,0.1,65.0,9.9,0.0,0.0,-0.3
2013-01-03 01:00:00,0.4,69.0,11.2,0.0,0.0,-0.4
2013-01-03 02:00:00,0.2,66.0,11.9,0.0,0.0,-0.5
2013-01-03 03:00:00,0.5,69.0,11.8,0.0,0.0,-0.5
2013-01-03 04:00:00,0.4,60.0,12.4,0.0,0.0,-0.6
2013-01-03 05:00:00,-0.6,81.0,12.6,0.0,0.0,-0.6
2013-01-03 06:00:00,0.5,76.0,12.1,0.0,0.0,-0.6
2013-01-03 07:00:00,1.0,71.0,10.2,0.0,0.0,-0.5
2013-01-03 08:00:00,0.7,61.0,12.5,0.0,0.0,-0.7
2013-01-03 09:00:00,0.4,72.0,11.0,19.46,0.0,-0.5
2013-01-03 10:00:00,-0.2,73.0,9.7,66.72,0.0,-0.5
2013-01-03 11:00:00,-0.1,74.0,7.7,108.42,0.0,-0.4
2013-01-03 12:00:00,0.0,73.0,9.6,225.18,0.0,0.5
2013-01-03 13:00:00,0.5,61.0,10.2,380.86,0.0,2.9
2013-01-03 14:00:00,1.1,58.0,13.4,508.74,0.0,4.2
2013-01-03 15:00:00,0.9,60.0,13.3,391.98,0.0,2.2
2013-01-03 16:00:00,0.9,61.0,11.8,183.48,0.0,0.9
2013-01-03 17:00:00,0.6,67.0,12.3,44.48,0.0,0.1
2013-01-03 18:00:00,0.3,54.0,9.5,0.0,0.0,-0.1
2013-01-03 19:00:00,0.4,62.0,8.1,0.0,0.0,-0.3
2013-01-03 20:00:00,0.5,65.0,11.4,0.0,0.0,-0.5
2013-01-03 21:00:00,0.3,67.0,8.6,0.0,0.0,-0.7
2013-01-03 22:00:00,0.3,65.0,10.9,0.0,0.0,-1.0
2013-01-03 23:00:00,0.3,64.0,11.0,0.0,0.0,-1.0
2013-01-04 00:00:00,0.5,66.0,10.4,0.0,0.0,-1.1
2013-01-04 01:00:00,0.7,65.0,9.5,0.0,0.0,-0.9
2013-01-04 02:00:00,0.8,62.0,9.4,0.0,0.0,-1.0
2013-01-04 03:00:00,0.4,62.0,9.4,0.0,0.0,-1.1
2013-01-04 04:00:00,0.3,70.0,7.7,0.0,0.0,-0.9
2013-01-04 05:00:00,0.4,70.0,7.5,0.0,0.0,-0.9
2013-01-04 06:00:00,0.0,61.0,7.6,0.0,0.0,-1.4
2013-01-04 07:00:00,-0.2,66.0,6.8,0.0,0.0,-1.4
2013-01-04 08:00:00,-0.3,64.0,6.2,0.0,0.0,-1.3
2013-01-04 09:00:00,0.2,58.0,6.5,125.1,0.0,-0.3
2013-01-04 10:00:00,0.7,55.0,7.5,275.21999999999997,0.0,0.2
2013-01-04 11:00:00,0.4,55.0,8.9,539.3199999999999,0.0,4.5
2013-01-04 12:00:00,0.3,60.0,8.3,631.0600000000001,0.0,7.1
2013-01-04 13:00:00,0.7,66.0,8.9,681.1,0.0,7.5
2013-01-04 14:00:00,0.8,59.0,8.5,672.76,0.0,8.5
2013-01-04 15:00:00,1.0,60.0,8.3,578.24,0.0,3.8
2013-01-04 16:00:00,1.2,51.0,6.5,414.22,0.0,3.2
2013-01-04 17:00:00,1.2,51.0,7.2,164.01999999999998,0.0,0.2
2013-01-04 18:00:00,1.1,54.0,6.4,16.68,0.0,-0.6
2013-01-04 19:00:00,1.5,57.0,6.5,0.0,0.0,-1.1
2013-01-04 20:00:00,0.6,59.0,4.6,0.0,0.0,-1.7
2013-01-04 21:00:00,0.3,60.0,5.6,0.0,0.0,-2.2
2013-01-04 22:00:00,0.9,62.0,5.0,0.0,0.0,-1.9
2013-01-04 23:00:00,1.2,66.0,6.4,0.0,0.0,-1.3
2013-01-05 00:00:00,1.2,65.0,6.9,0.0,0.0,-1.0
2013-01-05 01:00:00,1.2,58.0,8.5,0.0,0.0,-1.2
2013-01-05 02:00:00,1.2,60.0,8.5,0.0,0.0,-1.0
2013-01-05 03:00:00,1.3,57.0,8.8,0.0,0.0,-0.7
2013-01-05 04:00:00,1.4,58.0,9.5,0.0,0.0,-0.5
2013-01-05 05:00:00,1.9,68.0,9.7,0.0,0.0,0.0
2013-01-05 06:00:00,2.1,64.0,10.1,0.0,0.0,0.2
2013-01-05 07:00:00,2.4,64.0,9.7,0.0,0.0,0.4
2013-01-05 08:00:00,2.6,64.0,8.4,0.0,0.0,0.8
2013-01-05 09:00:00,2.5,64.0,8.0,41.7,0.0,2.0
2013-01-05 10:00:00,3.0,64.0,8.1,139.0,0.0,2.9
2013-01-05 11:00:00,3.0,63.0,6.3,97.3,0.0,2.9
2013-01-05 12:00:00,3.1,58.0,8.4,136.22,0.0,4.0
2013-01-05 13:00:00,3.4,54.0,8.8,311.36,0.0,5.7
2013-01-05 14:00:00,3.6,62.0,8.1,464.26,0.0,6.1
2013-01-05 15:00:00,3.5,64.0,7.8,177.92000000000002,0.0,6.2
2013-01-05 16:00:00,3.2,70.0,8.6,161.23999999999998,0.0,3.9
2013-01-05 17:00:00,3.4,69.0,9.0,41.7,0.0,2.8
2013-01-05 18:00:00,3.8,70.0,9.5,0.0,0.0,2.6
2013-01-05 19:00:00,3.9,63.0,10.2,0.0,0.0,2.4
2013-01-05 20:00:00,3.7,57.0,10.1,0.0,0.0,2.4
2013-01-05 21:00:00,3.6,59.0,7.8,0.0,0.0,2.1
2013-01-05 22:00:00,3.3,53.0,6.3,0.0,0.0,2.0
2013-01-05 23:00:00,3.7,54.0,7.1,0.0,0.0,1.8
2013-01-06 00:00:00,3.3,53.0,7.3,0.0,0.0,0.9
2013-01-06 01:00:00,3.1,53.0,8.2,0.0,0.0,-0.1
2013-01-06 02:00:00,3.5,60.0,7.8,0.0,0.0,1.5
2013-01-06 03:00:00,2.9,54.0,9.5,0.0,0.0,0.8
2013-01-06 04:00:00,3.1,57.0,9.2,0.0,0.0,1.2
