index,Tair,RH,Wind,SolRad,Rain,Tsoil
2011-04-03 07:00:00,9.1,98.0,5.1,72.28,2.5,9.3
2011-04-03 08:00:00,9.0,97.0,3.7,80.61999999999999,1.0,9.5
2011-04-03 09:00:00,9.3,96.0,5.9,83.39999999999999,1.0,9.4
2011-04-03 10:00:00,9.3,97.0,4.7,94.52,1.0,10.0
2011-04-03 11:00:00,9.1,96.0,4.6,127.88,0.0,10.8
2011-04-03 12:00:00,8.7,95.0,4.5,130.66,0.0,10.0
2011-04-03 13:00:00,8.7,92.0,4.7,152.9,0.0,10.5
2011-04-03 14:00:00,8.5,91.0,4.8,147.34,0.0,10.3
2011-04-03 15:00:00,8.5,91.0,4.9,136.22,0.0,9.7
2011-04-03 16:00:00,8.3,94.0,5.2,113.98,0.0,9.7
2011-04-03 17:00:00,8.3,91.0,6.7,100.08,0.0,8.9
2011-04-03 18:00:00,8.3,91.0,5.0,86.17999999999999,0.0,8.6
2011-04-03 19:00:00,8.5,89.0,6.6,72.28,0.0,8.2
2011-04-03 20:00:00,8.4,87.0,4.6,0.0,0.0,7.8
2011-04-03 21:00:00,8.7,81.0,3.3,0.0,0.0,7.8
2011-04-03 22:00:00,8.6,80.0,1.1,0.0,0.0,7.7
2011-04-03 23:00:00,9.4,78.0,2.1,0.0,0.0,8.0
2011-04-04 00:00:00,9.0,67.0,2.7,0.0,0.0,7.4
2011-04-04 01:00:00,7.1,83.0,5.0,0.0,0.0,5.9
2011-04-04 02:00:00,8.2,69.0,4.0,0.0,0.0,5.6
2011-04-04 03:00:00,7.8,70.0,4.6,0.0,0.0,5.5
2011-04-04 04:00:00,7.8,68.0,4.4,0.0,0.0,5.0
2011-04-04 05:00:00,7.5,68.0,3.9,0.0,0.0,4.7
2011-04-04 06:00:00,6.9,69.0,5.0,0.0,0.0,4.4
2011-04-04 07:00:00,7.3,67.0,4.2,88.96000000000001,0.0,5.1
2011-04-04 08:00:00,8.6,62.0,6.8,244.64,0.0,9.8
2011-04-04 09:00:00,9.9,58.0,5.5,450.36,0.0,15.5
2011-04-04 10:00:00,10.9,52.0,6.4,633.8399999999999,0.0,18.7
2011-04-04 11:00:00,11.3,53.0,5.6,778.4,0.0,23.2
2011-04-04 12:00:00,12.0,50.0,5.2,870.14,0.0,25.3
2011-04-04 13:00:00,11.2,51.0,8.8,903.5,0.0,23.3
2011-04-04 14:00:00,12.2,39.0,5.2,895.1600000000001,0.0,24.6
2011-04-04 15:00:00,11.9,29.0,8.0,786.74,0.0,21.5
2011-04-04 16:00:00,11.6,29.0,6.1,692.22,0.0,19.9
2011-04-04 17:00:00,11.7,33.0,6.7,511.52,0.0,16.7
2011-04-04 18:00:00,11.0,44.0,7.3,314.14,0.0,11.8
2011-04-04 19:00:00,9.8,53.0,7.0,122.32,0.0,8.1
2011-04-04 20:00:00,9.3,59.0,4.6,0.0,0.0,7.1
2011-04-04 21:00:00,9.2,62.0,4.6,0.0,0.0,6.9
2011-04-04 22:00:00,8.9,66.0,5.8,0.0,0.0,6.7
2011-04-04 23:00:00,8.8,67.0,4.2,0.0,0.0,6.3
2011-04-05 00:00:00,8.8,65.0,5.5,0.0,0.0,6.3
2011-04-05 01:00:00,8.6,65.0,3.8,0.0,0.0,5.7
2011-04-05 02:00:00,8.6,64.0,4.7,0.0,0.0,5.8
2011-04-05 03:00:00,8.6,64.0,4.8,0.0,0.0,5.7
2011-04-05 04:00:00,8.4,66.0,5.4,0.0,0.0,5.6
2011-04-05 05:00:00,8.5,65.0,5.8,0.0,0.0,5.7
2011-04-05 06:00:00,8.1,59.0,6.4,0.0,0.0,5.3
2011-04-05 07:00:00,8.4,57.0,5.8,105.64,0.0,6.0
2011-04-05 08:00:00,9.5,54.0,7.4,275.21999999999997,0.0,11.6
2011-04-05 09:00:00,10.9,46.0,6.2,480.94,0.0,17.5
2011-04-05 10:00:00,12.5,38.0,5.6,669.98,0.0,23.4
2011-04-05 11:00:00,12.2,51.0,7.9,808.98,0.0,26.0
2011-04-05 12:00:00,13.3,44.0,5.6,892.38,0.0,31.9
2011-04-05 13:00:00,13.5,49.0,3.4,917.4,0.0,36.5
2011-04-05 14:00:00,12.7,43.0,6.0,897.9399999999999,0.0,29.8
2011-04-05 15:00:00,13.3,47.0,5.6,803.4200000000001,0.0,31.5
2011-04-05 16:00:00,13.2,52.0,4.5,686.6600000000001,0.0,28.0
2011-04-05 17:00:00,13.1,54.0,4.7,503.18,0.0,23.3
2011-04-05 18:00:00,12.5,60.0,2.3,305.8,0.0,16.4
2011-04-05 19:00:00,11.4,61.0,3.5,125.1,0.0,11.0
2011-04-05 20:00:00,10.6,57.0,2.9,0.0,0.0,8.8
2011-04-05 21:00:00,8.4,63.0,4.0,0.0,0.0,7.1
2011-04-05 22:00:00,8.2,60.0,3.1,0.0,0.0,6.1
2011-04-05 23:00:00,8.4,64.0,3.3,0.0,0.0,5.7
2011-04-06 00:00:00,9.1,63.0,2.9,0.0,0.0,5.9
2011-04-06 01:00:00,9.4,63.0,0.9,0.0,0.0,4.7
2011-04-06 02:00:00,9.3,68.0,2.4,0.0,0.0,5.0
2011-04-06 03:00:00,8.2,73.0,2.5,0.0,0.0,4.7
2011-04-06 04:00:00,8.4,75.0,3.1,0.0,0.0,5.0
2011-04-06 05:00:00,8.5,72.0,2.2,0.0,0.0,4.5
2011-04-06 06:00:00,8.7,65.0,1.6,0.0,0.0,4.4
2011-04-06 07:00:00,10.2,59.0,1.3,102.86,0.0,5.6
2011-04-06 08:00:00,11.8,61.0,2.7,261.32,0.0,15.3
2011-04-06 09:00:00,14.7,60.0,5.1,453.14,0.0,23.3
2011-04-06 10:00:00,15.5,55.0,6.6,639.4,0.0,28.9
2011-04-06 11:00:00,16.5,48.0,6.2,767.28,0.0,34.3
2011-04-06 12:00:00,17.8,45.0,6.0,872.9200000000001,0.0,37.0
2011-04-06 13:00:00,17.2,48.0,7.1,861.8000000000001,0.0,35.4
2011-04-06 14:00:00,17.1,50.0,7.6,739.48,0.0,33.9
2011-04-06 15:00:00,16.9,58.0,8.5,611.6,0.0,31.4
2011-04-06 16:00:00,16.4,60.0,8.4,400.32,0.0,25.9
2011-04-06 17:00:00,16.0,69.0,7.3,239.08,0.0,21.7
2011-04-06 18:00:00,15.6,73.0,7.0,155.68,0.0,18.4
2011-04-06 19:00:00,15.4,73.0,7.0,86.17999999999999,0.0,16.3
2011-04-06 20:00:00,15.4,76.0,7.6,0.0,0.0,15.6
2011-04-06 21:00:00,15.4,79.0,6.7,0.0,0.0,15.1
2011-04-06 22:00:00,15.6,80.0,6.8,0.0,0.0,14.9
2011-04-06 23:00:00,15.2,88.0,6.7,0.0,0.0,14.2
2011-04-07 00:00:00,15.1,90.0,6.6,0.0,0.0,14.2
2011-04-07 01:00:00,14.4,94.0,6.1,0.0,3.0,14.0
2011-04-07 02:00:00,14.1,96.0,6.1,0.0,4.0,13.7
2011-04-07 03:00:00,13.8,96.0,6.9,0.0,3.0,13.4
2011-04-07 04:00:00,13.6,95.0,6.6,0.0,1.0,13.2
2011-04-07 05:00:00,13.8,96.0,6.8,0.0,1.0,13.2
2011-04-07 06:00:00,13.7,96.0,9.1,0.0,0.5,13.1
2011-04-07 07:00:00,13.8,96.0,9.5,83.39999999999999,0.0,13.4
2011-04-07 08:00:00,13.9,95.0,9.7,86.17999999999999,0.5,13.7
2011-04-07 09:00:00,14.0,95.0,8.4,111.2,0.0,14.0
2011-04-07 10:00:00,13.8,94.0,10.7,141.78,0.5,14.9
2011-04-07 11:00:00,13.8,94.0,10.9,172.36,0.5,15.2
2011-04-07 12:00:00,14.0,94.0,11.4,172.36,0.5,15.4
2011-04-07 13:00:00,14.2,95.0,12.6,214.06,0.0,15.9
2011-04-07 14:00:00,14.2,95.0,11.2,208.5,0.0,16.3
2011-04-07 15:00:00,14.6,95.0,10.9,211.28,0.0,15.5
2011-04-07 16:00:00,13.6,94.0,8.8,127.88,1.0,14.4
2011-04-07 17:00:00,13.4,95.0,7.7,94.52,1.5,13.9
2011-04-07 18:00:00,12.4,95.0,4.4,86.17999999999999,4.5,13.1
2011-04-07 19:00:00,12.4,95.0,5.9,83.39999999999999,2.0,12.8
2011-04-07 20:00:00,12.4,95.0,6.2,0.0,4.0,12.6
2011-04-07 21:00:00,12.8,94.0,8.0,0.0,3.0,12.8
2011-04-07 22:00:00,11.4,94.0,5.5,0.0,3.5,12.2
2011-04-07 23:00:00,11.0,94.0,6.3,0.0,2.0,11.7
2011-04-08 00:00:00,10.2,95.0,7.3,0.0,2.0,11.1
2011-04-08 01:00:00,9.9,96.0,7.3,0.0,1.0,10.4
2011-04-08 02:00:00,9.9,93.0,7.4,0.0,2.0,10.2
2011-04-08 03:00:00,10.0,91.0,7.3,0.0,0.0,10.0
2011-04-08 04:00:00,9.8,93.0,10.7,0.0,0.0,10.0
2011-04-08 05:00:00,9.3,93.0,9.6,0.0,0.0,9.6
2011-04-08 06:00:00,8.9,97.0,9.1,0.0,0.0,9.4
2011-04-08 07:00:00,9.0,97.0,7.9,83.39999999999999,0.0,9.4
2011-04-08 08:00:00,9.4,98.0,8.0,100.08,0.0,10.0
2011-04-08 09:00:00,9.7,98.0,7.3,147.34,0.0,11.4
2011-04-08 10:00:00,10.1,96.0,8.1,255.76,0.0,13.8
2011-04-08 11:00:00,10.0,91.0,8.6,628.28,0.0,16.7
2011-04-08 12:00:00,9.6,92.0,7.3,625.5,0.0,17.1
2011-04-08 13:00:00,9.7,88.0,8.0,686.6600000000001,0.0,19.6
2011-04-08 14:00:00,9.6,90.0,8.2,628.28,0.0,18.0
2011-04-08 15:00:00,8.9,93.0,10.3,400.32,0.0,14.7
2011-04-08 16:00:00,8.5,94.0,9.6,291.90000000000003,0.0,13.6
2011-04-08 17:00:00,8.6,95.0,8.5,280.78000000000003,0.0,11.5
2011-04-08 18:00:00,8.7,95.0,7.1,155.68,0.0,10.6
2011-04-08 19:00:00,8.6,95.0,4.4,94.52,0.0,9.3
2011-04-08 20:00:00,8.8,96.0,6.4,0.0,0.0,8.3
2011-04-08 21:00:00,9.2,96.0,5.7,0.0,0.0,8.0
2011-04-08 22:00:00,8.6,97.0,5.0,0.0,0.0,8.0
2011-04-08 23:00:00,8.4,98.0,3.7,0.0,0.0,7.2
2011-04-09 00:00:00,8.3,98.0,4.1,0.0,0.0,7.9
2011-04-09 01:00:00,7.8,98.0,3.9,0.0,0.0,7.8
2011-04-09 02:00:00,7.2,97.0,4.9,0.0,0.0,7.5
2011-04-09 03:00:00,7.0,97.0,4.9,0.0,0.0,7.0
2011-04-09 04:00:00,7.3,97.0,4.2,0.0,0.0,6.3
2011-04-09 05:00:00,7.2,97.0,4.1,0.0,0.0,5.4
2011-04-09 06:00:00,7.2,96.0,4.1,0.0,0.0,5.1
2011-04-09 07:00:00,7.9,93.0,3.7,108.42,0.0,5.9
2011-04-09 08:00:00,9.2,89.0,4.3,258.54,0.0,9.7
2011-04-09 09:00:00,10.1,79.0,4.6,450.36,0.0,14.9
2011-04-09 10:00:00,10.6,88.0,4.9,628.28,0.0,19.3
2011-04-09 11:00:00,11.0,81.0,4.5,767.28,0.0,23.4
2011-04-09 12:00:00,11.3,76.0,5.0,850.6800000000001,0.0,25.7
2011-04-09 13:00:00,11.1,74.0,5.6,859.02,0.0,26.0
2011-04-09 14:00:00,11.7,70.0,5.3,856.24,0.0,25.8
2011-04-09 15:00:00,11.6,71.0,5.1,750.6,0.0,24.0
2011-04-09 16:00:00,12.9,66.0,4.6,636.62,0.0,23.2
2011-04-09 17:00:00,12.3,60.0,3.5,461.48,0.0,18.5
2011-04-09 18:00:00,12.3,63.0,2.6,275.21999999999997,0.0,14.3
2011-04-09 19:00:00,11.5,71.0,3.7,119.54,0.0,10.8
2011-04-09 20:00:00,11.0,75.0,2.9,80.61999999999999,0.0,9.4
2011-04-09 21:00:00,11.0,78.0,3.0,0.0,0.0,8.8
2011-04-09 22:00:00,11.1,80.0,3.1,0.0,0.0,8.3
2011-04-09 23:00:00,10.4,89.0,2.5,0.0,0.0,7.8
2011-04-10 00:00:00,9.8,93.0,3.7,0.0,0.0,8.5
2011-04-10 01:00:00,9.1,98.0,1.6,0.0,0.0,9.2
2011-04-10 02:00:00,9.2,99.0,1.2,0.0,0.0,9.1
2011-04-10 03:00:00,8.9,99.0,1.6,0.0,0.0,9.0
2011-04-10 04:00:00,7.5,99.0,0.9,0.0,0.0,7.2
2011-04-10 05:00:00,8.3,98.0,1.8,0.0,0.0,6.2
2011-04-10 06:00:00,8.2,99.0,2.1,0.0,0.0,6.6
2011-04-10 07:00:00,9.0,99.0,1.6,102.86,0.0,7.0
2011-04-10 08:00:00,10.5,97.0,2.1,241.86,0.0,11.6
2011-04-10 09:00:00,14.0,60.0,2.4,425.34,0.0,17.6
2011-04-10 10:00:00,14.8,50.0,2.6,617.1600000000001,0.0,22.2
2011-04-10 11:00:00,14.6,59.0,2.8,761.72,0.0,26.3
2011-04-10 12:00:00,14.4,65.0,3.0,856.24,0.0,30.2
2011-04-10 13:00:00,15.3,48.0,2.9,889.6,0.0,33.7
2011-04-10 14:00:00,15.2,53.0,2.8,872.9200000000001,0.0,35.8
2011-04-10 15:00:00,14.5,52.0,3.6,753.38,0.0,34.8
2011-04-10 16:00:00,14.5,61.0,2.8,669.98,0.0,32.0
2011-04-10 17:00:00,14.5,58.0,3.3,486.5,0.0,25.7
2011-04-10 18:00:00,13.5,66.0,3.3,286.34000000000003,0.0,20.0
2011-04-10 19:00:00,12.5,72.0,4.3,122.32,0.0,14.6
2011-04-10 20:00:00,12.1,74.0,4.3,83.39999999999999,0.0,12.2
2011-04-10 21:00:00,11.4,77.0,3.5,0.0,0.0,10.8
2011-04-10 22:00:00,12.1,69.0,2.9,0.0,0.0,9.9
2011-04-10 23:00:00,11.5,64.0,2.9,0.0,0.0,8.8
2011-04-11 00:00:00,11.1,66.0,3.6,0.0,0.0,8.4
2011-04-11 01:00:00,10.9,63.0,6.2,0.0,0.0,7.7
2011-04-11 02:00:00,10.8,70.0,7.5,0.0,0.0,7.8
2011-04-11 03:00:00,8.7,91.0,14.3,0.0,0.0,9.1
2011-04-11 04:00:00,9.0,91.0,11.5,0.0,0.0,9.0
2011-04-11 05:00:00,9.2,87.0,10.2,0.0,0.0,8.7
2011-04-11 06:00:00,8.9,88.0,15.3,0.0,0.0,8.7
2011-04-11 07:00:00,9.2,79.0,11.7,100.08,0.0,9.0
2011-04-11 08:00:00,9.1,68.0,11.9,227.96,0.0,10.5
2011-04-11 09:00:00,9.3,65.0,11.5,455.92,0.0,14.6
2011-04-11 10:00:00,9.5,65.0,12.9,675.5400000000001,0.0,19.0
2011-04-11 11:00:00,10.2,65.0,12.4,817.3199999999999,0.0,25.1
2011-04-11 12:00:00,9.8,62.0,12.8,920.18,0.0,26.4
2011-04-11 13:00:00,10.3,48.0,14.9,945.2,0.0,26.6
2011-04-11 14:00:00,10.7,46.0,14.0,945.2,0.0,26.7
2011-04-11 15:00:00,11.3,31.0,14.4,828.4399999999999,0.0,24.9
2011-04-11 16:00:00,11.2,52.0,14.1,708.9,0.0,25.4
2011-04-11 17:00:00,11.0,43.0,12.6,386.42,0.0,20.1
2011-04-11 18:00:00,10.3,54.0,12.0,311.36,0.0,14.1
2011-04-11 19:00:00,10.2,48.0,12.4,69.5,0.0,10.2
2011-04-11 20:00:00,9.5,63.0,11.6,0.0,0.0,8.8
2011-04-11 21:00:00,9.9,56.0,11.8,0.0,0.0,8.1
2011-04-11 22:00:00,9.9,60.0,12.0,0.0,0.0,8.1
2011-04-11 23:00:00,9.8,55.0,9.9,0.0,0.0,7.6
2011-04-12 00:00:00,9.5,59.0,11.4,0.0,0.0,7.1
2011-04-12 01:00:00,9.3,66.0,10.5,0.0,0.0,6.7
2011-04-12 02:00:00,9.1,65.0,9.7,0.0,0.0,6.3
2011-04-12 03:00:00,9.1,67.0,6.7,0.0,0.0,6.4
2011-04-12 04:00:00,8.9,66.0,5.7,0.0,0.0,5.9
2011-04-12 05:00:00,8.3,74.0,3.9,0.0,0.0,5.0
2011-04-12 06:00:00,8.1,73.0,4.2,0.0,0.0,4.6
2011-04-12 07:00:00,9.0,69.0,4.2,27.8,0.0,5.6
2011-04-12 08:00:00,10.1,63.0,3.1,258.54,0.0,11.2
2011-04-12 09:00:00,11.2,53.0,4.3,528.1999999999999,0.0,19.4
2011-04-12 10:00:00,12.2,52.0,4.7,764.5,0.0,27.5
2011-04-12 11:00:00,13.4,40.0,5.2,945.2,0.0,34.4
2011-04-12 12:00:00,14.1,36.0,4.9,1067.52,0.0,38.0
2011-04-12 13:00:00,15.2,35.0,4.7,1070.3,0.0,42.5
2011-04-12 14:00:00,15.7,34.0,5.5,1081.42,0.0,44.1
2011-04-12 15:00:00,15.6,43.0,4.8,922.96,0.0,42.5
2011-04-12 16:00:00,15.3,43.0,4.2,792.3000000000001,0.0,38.4
2011-04-12 17:00:00,14.7,37.0,3.6,558.78,0.0,30.4
2011-04-12 18:00:00,12.9,41.0,4.2,303.02000000000004,0.0,21.4
2011-04-12 19:00:00,11.8,53.0,4.4,66.72,0.0,14.5
2011-04-12 20:00:00,11.8,52.0,4.3,0.0,0.0,11.9
2011-04-12 21:00:00,11.3,61.0,3.8,0.0,0.0,10.1
2011-04-12 22:00:00,10.8,66.0,3.2,0.0,0.0,8.9
2011-04-12 23:00:00,10.7,65.0,4.4,0.0,0.0,8.4
2011-04-13 00:00:00,10.9,65.0,3.6,0.0,0.0,7.5
2011-04-13 01:00:00,11.0,56.0,4.2,0.0,0.0,6.9
2011-04-13 02:00:00,10.6,54.0,3.6,0.0,0.0,6.3
2011-04-13 03:00:00,10.6,55.0,3.3,0.0,0.0,5.7
2011-04-13 04:00:00,9.8,60.0,3.5,0.0,0.0,5.0
2011-04-13 05:00:00,10.2,62.0,2.8,0.0,0.0,4.9
2011-04-13 06:00:00,10.8,62.0,2.2,0.0,0.0,5.5
2011-04-13 07:00:00,11.7,60.0,1.9,41.7,0.0,7.4
2011-04-13 08:00:00,12.7,57.0,1.6,239.08,0.0,13.0
2011-04-13 09:00:00,13.6,51.0,2.3,469.82,0.0,21.1
2011-04-13 10:00:00,14.0,47.0,2.4,644.9599999999999,0.0,27.3
2011-04-13 11:00:00,13.8,50.0,3.5,661.64,0.0,30.4
2011-04-13 12:00:00,14.6,45.0,3.2,986.9,0.0,38.8
2011-04-13 13:00:00,14.6,42.0,4.2,1045.28,0.0,42.1
2011-04-13 14:00:00,14.1,43.0,5.0,1048.06,0.0,41.9
2011-04-13 15:00:00,14.2,45.0,4.3,914.62,0.0,40.3
2011-04-13 16:00:00,13.8,45.0,3.5,786.74,0.0,36.3
2011-04-13 17:00:00,13.7,46.0,2.7,558.78,0.0,27.6
2011-04-13 18:00:00,12.7,44.0,3.2,311.36,0.0,20.6
2011-04-13 19:00:00,11.6,47.0,3.5,77.84,0.0,13.7
2011-04-13 20:00:00,11.0,52.0,4.0,0.0,0.0,10.8
2011-04-13 21:00:00,9.2,60.0,2.8,0.0,0.0,8.8
2011-04-13 22:00:00,9.3,63.0,3.4,0.0,0.0,7.7
2011-04-13 23:00:00,8.2,67.0,3.1,0.0,0.0,6.7
2011-04-14 00:00:00,8.5,70.0,3.5,0.0,0.0,6.4
2011-04-14 01:00:00,7.6,73.0,4.2,0.0,0.0,5.8
2011-04-14 02:00:00,7.9,74.0,4.4,0.0,0.0,5.5
2011-04-14 03:00:00,8.2,78.0,3.8,0.0,0.0,5.3
2011-04-14 04:00:00,8.5,78.0,3.3,0.0,0.0,5.5
2011-04-14 05:00:00,7.6,83.0,4.2,0.0,0.0,5.2
2011-04-14 06:00:00,7.7,85.0,4.3,0.0,0.0,5.3
2011-04-14 07:00:00,8.8,83.0,4.6,44.48,0.0,6.8
2011-04-14 08:00:00,11.9,75.0,3.5,239.08,0.0,13.0
2011-04-14 09:00:00,14.5,50.0,4.5,461.48,0.0,21.0
2011-04-14 10:00:00,16.7,37.0,4.7,678.3199999999999,0.0,28.8
2011-04-14 11:00:00,17.3,27.0,5.0,814.5400000000001,0.0,33.8
2011-04-14 12:00:00,16.1,40.0,5.8,636.62,0.0,31.2
2011-04-14 13:00:00,16.5,53.0,5.7,467.04,0.0,30.0
2011-04-14 14:00:00,18.1,58.0,5.9,956.32,0.0,41.5
2011-04-14 15:00:00,17.9,62.0,6.6,839.5600000000001,0.0,39.0
2011-04-14 16:00:00,16.5,68.0,6.2,341.94,0.0,26.2
2011-04-14 17:00:00,17.0,70.0,5.9,286.34000000000003,0.0,26.5
2011-04-14 18:00:00,16.2,76.0,6.0,139.0,0.0,21.1
2011-04-14 19:00:00,16.1,79.0,6.5,13.9,0.0,18.6
2011-04-14 20:00:00,15.9,79.0,6.9,0.0,0.0,16.9
2011-04-14 21:00:00,15.3,84.0,8.4,0.0,0.0,16.6
2011-04-14 22:00:00,14.7,91.0,5.4,0.0,0.0,15.7
2011-04-14 23:00:00,15.0,93.0,5.9,0.0,0.4,15.5
2011-04-15 00:00:00,15.3,93.0,6.7,0.0,0.0,15.6
2011-04-15 01:00:00,14.9,94.0,5.1,0.0,0.0,15.4
2011-04-15 02:00:00,14.6,94.0,6.8,0.0,0.0,15.0
2011-04-15 03:00:00,14.2,94.0,4.8,0.0,0.0,14.7
2011-04-15 04:00:00,13.9,94.0,3.9,0.0,0.0,14.4
2011-04-15 05:00:00,13.8,94.0,3.4,0.0,0.0,14.3
2011-04-15 06:00:00,13.6,94.0,3.1,0.0,0.0,14.1
2011-04-15 07:00:00,13.5,94.0,2.7,5.5600000000000005,0.0,14.6
2011-04-15 08:00:00,13.3,94.0,3.0,72.28,0.0,16.0
2011-04-15 09:00:00,13.5,94.0,2.0,180.7,0.0,19.5
2011-04-15 10:00:00,14.9,94.0,1.1,444.8,0.0,26.9
2011-04-15 11:00:00,14.3,94.0,2.2,642.1800000000001,0.0,29.7
2011-04-15 12:00:00,14.6,94.0,2.4,611.6,0.0,33.9
2011-04-15 13:00:00,14.4,93.0,2.8,664.4200000000001,0.0,36.5
2011-04-15 14:00:00,14.8,90.0,3.3,750.6,0.0,35.4
2011-04-15 15:00:00,15.3,85.0,3.4,747.8199999999999,0.0,38.9
2011-04-15 16:00:00,15.3,85.0,2.4,600.48,0.0,35.4
2011-04-15 17:00:00,14.7,89.0,1.4,397.54,0.0,29.2
2011-04-15 18:00:00,15.0,85.0,1.3,194.6,0.0,23.4
2011-04-15 19:00:00,14.3,88.0,1.6,36.14,0.0,18.4
2011-04-15 20:00:00,14.2,91.0,1.9,0.0,0.0,16.1
2011-04-15 21:00:00,14.2,91.0,2.0,0.0,0.0,15.2
2011-04-15 22:00:00,14.3,91.0,5.4,0.0,0.0,14.8
2011-04-15 23:00:00,13.7,91.0,8.1,0.0,0.0,14.3
2011-04-16 00:00:00,11.8,93.0,10.6,0.0,0.0,13.6
2011-04-16 01:00:00,10.5,94.0,13.1,0.0,0.0,12.2
2011-04-16 02:00:00,10.9,94.0,13.9,0.0,0.0,11.8
2011-04-16 03:00:00,11.0,86.0,11.6,0.0,0.0,11.0
2011-04-16 04:00:00,10.8,83.0,11.4,0.0,0.0,10.3
2011-04-16 05:00:00,10.8,76.0,11.1,0.0,0.0,10.1
2011-04-16 06:00:00,11.0,71.0,10.2,0.0,0.0,9.8
2011-04-16 07:00:00,11.2,63.0,10.6,22.24,0.0,10.1
2011-04-16 08:00:00,11.8,51.0,9.9,180.7,0.0,13.2
2011-04-16 09:00:00,13.0,49.0,6.2,403.1,0.0,20.5
2011-04-16 10:00:00,11.6,66.0,7.5,461.48,0.0,20.5
2011-04-16 11:00:00,12.8,60.0,8.7,556.0,0.0,24.9
2011-04-16 12:00:00,14.7,54.0,6.5,800.64,0.0,35.1
2011-04-16 13:00:00,13.5,66.0,9.0,1003.58,0.0,33.9
2011-04-16 14:00:00,15.2,66.0,5.8,964.66,0.0,38.1
2011-04-16 15:00:00,15.5,72.0,4.4,758.9399999999999,0.0,32.0
2011-04-16 16:00:00,15.9,70.0,2.5,311.36,0.0,27.8
2011-04-16 17:00:00,15.0,75.0,4.3,266.88,0.0,24.2
2011-04-16 18:00:00,14.7,75.0,4.2,177.92000000000002,0.0,21.2
2011-04-16 19:00:00,13.8,77.0,2.8,50.04,0.0,16.2
2011-04-16 20:00:00,13.9,77.0,4.4,0.0,0.0,13.5
2011-04-16 21:00:00,13.6,77.0,2.8,0.0,0.0,12.4
2011-04-16 22:00:00,12.5,71.0,0.2,0.0,0.0,10.9
2011-04-16 23:00:00,12.9,78.0,2.1,0.0,0.0,10.5
2011-04-17 00:00:00,11.8,82.0,2.2,0.0,0.0,9.8
2011-04-17 01:00:00,11.8,63.0,1.8,0.0,0.0,8.7
2011-04-17 02:00:00,10.6,70.0,2.8,0.0,0.0,8.4
2011-04-17 03:00:00,8.3,84.0,2.9,0.0,0.0,7.6
2011-04-17 04:00:00,9.1,89.0,3.1,0.0,0.0,7.8
2011-04-17 05:00:00,11.1,82.0,3.2,0.0,0.0,8.9
2011-04-17 06:00:00,11.4,74.0,2.4,0.0,0.0,9.3
2011-04-17 07:00:00,10.2,80.0,0.8,22.24,0.0,10.0
2011-04-17 08:00:00,12.1,75.0,0.4,158.45999999999998,0.0,14.9
2011-04-17 09:00:00,13.3,72.0,0.7,469.82,0.0,24.5
2011-04-17 10:00:00,13.7,72.0,2.1,614.38,0.0,30.2
2011-04-17 11:00:00,16.0,68.0,3.8,836.78,0.0,36.1
2011-04-17 12:00:00,15.9,63.0,3.7,806.1999999999999,0.0,39.2
2011-04-17 13:00:00,18.2,58.0,4.8,1006.36,0.0,45.6
2011-04-17 14:00:00,15.3,62.0,4.0,1023.04,0.0,45.3
2011-04-17 15:00:00,14.6,64.0,5.4,903.5,0.0,41.5
2011-04-17 16:00:00,14.3,67.0,5.2,767.28,0.0,37.0
2011-04-17 17:00:00,14.4,67.0,6.0,550.4399999999999,0.0,26.9
2011-04-17 18:00:00,13.8,70.0,5.1,305.8,0.0,22.6
2011-04-17 19:00:00,13.0,72.0,3.0,80.61999999999999,0.0,16.0
2011-04-17 20:00:00,12.7,75.0,3.9,0.0,0.0,13.4
2011-04-17 21:00:00,12.2,79.0,5.9,0.0,0.0,12.5
2011-04-17 22:00:00,12.0,78.0,6.9,0.0,0.0,12.2
2011-04-17 23:00:00,11.7,81.0,8.4,0.0,0.0,11.5
2011-04-18 00:00:00,11.6,76.0,8.6,0.0,0.0,11.3
2011-04-18 01:00:00,11.6,77.0,6.7,0.0,0.0,10.4
2011-04-18 02:00:00,11.4,78.0,4.7,0.0,0.0,11.1
2011-04-18 03:00:00,11.5,81.0,6.5,0.0,0.0,11.3
2011-04-18 04:00:00,11.3,82.0,8.1,0.0,0.0,10.8
2011-04-18 05:00:00,11.4,79.0,11.4,0.0,0.0,11.3
2011-04-18 06:00:00,10.3,78.0,13.1,0.0,0.0,9.9
2011-04-18 07:00:00,9.6,73.0,12.4,30.58,0.0,10.0
2011-04-18 08:00:00,9.6,71.0,15.1,119.54,0.0,12.5
2011-04-18 09:00:00,10.3,70.0,12.7,422.56,0.0,18.0
2011-04-18 10:00:00,11.1,66.0,11.7,578.24,0.0,25.1
2011-04-18 11:00:00,11.8,63.0,12.6,770.0600000000001,0.0,30.4
2011-04-18 12:00:00,11.8,56.0,13.6,847.9,0.0,33.2
2011-04-18 13:00:00,12.0,60.0,11.4,914.62,0.0,36.6
2011-04-18 14:00:00,12.1,45.0,12.5,970.22,0.0,37.8
2011-04-18 15:00:00,12.0,50.0,11.4,903.5,0.0,37.0
2011-04-18 16:00:00,11.6,53.0,12.0,695.0,0.0,30.9
2011-04-18 17:00:00,11.1,55.0,12.4,403.1,0.0,22.7
