index,Tair,RH,Wind,SolRad,Rain,Tsoil
2008-04-10 00:00:00,12.3,86.0,4.7,0.0,0.0,12.55
2008-04-10 01:00:00,11.5,89.0,5.1,0.0,0.0,12.466666666666669
2008-04-10 02:00:00,11.5,90.0,4.7,0.0,0.5,12.383333333333336
2008-04-10 03:00:00,12.1,91.0,8.3,0.0,0.5,12.3
2008-04-10 04:00:00,11.6,90.0,11.0,0.0,0.0,12.266666666666667
2008-04-10 05:00:00,11.6,90.0,15.9,0.0,0.0,12.233333333333334
2008-04-10 06:00:00,11.3,90.0,14.9,0.0,0.0,12.2
2008-04-10 07:00:00,11.6,90.0,9.9,13.9,0.5,12.166666666666666
2008-04-10 08:00:00,11.1,91.0,13.2,27.8,0.5,12.133333333333333
2008-04-10 09:00:00,11.3,90.0,12.8,58.379999999999995,0.5,12.1
2008-04-10 10:00:00,11.1,89.0,11.4,91.74,0.0,13.383333333333333
2008-04-10 11:00:00,11.6,85.0,10.9,147.34,0.0,14.666666666666666
2008-04-10 12:00:00,12.1,80.0,10.8,522.64,0.0,15.95
2008-04-10 13:00:00,12.8,77.0,11.8,678.3199999999999,0.0,17.233333333333334
2008-04-10 14:00:00,11.8,80.0,10.9,608.8199999999999,0.0,18.516666666666666
2008-04-10 15:00:00,12.8,79.0,10.9,683.88,0.0,19.8
2008-04-10 16:00:00,13.1,77.0,11.7,697.78,0.0,18.366666666666667
2008-04-10 17:00:00,13.0,78.0,9.5,500.4,0.0,16.933333333333334
2008-04-10 18:00:00,13.1,76.0,8.0,269.65999999999997,0.0,15.5
2008-04-10 19:00:00,12.1,78.0,10.2,72.28,0.0,14.066666666666666
2008-04-10 20:00:00,12.3,78.0,6.3,0.0,0.0,12.633333333333333
2008-04-10 21:00:00,12.3,78.0,6.8,0.0,0.0,11.2
2008-04-10 22:00:00,12.5,78.0,3.8,0.0,0.0,11.3
2008-04-10 23:00:00,12.0,80.0,4.9,0.0,0.0,11.4
2008-04-11 00:00:00,12.1,76.0,3.3,0.0,0.0,11.5
2008-04-11 01:00:00,12.0,75.0,3.7,0.0,0.0,11.6
2008-04-11 02:00:00,12.3,77.0,1.6,0.0,0.0,11.7
2008-04-11 03:00:00,13.1,75.0,1.5,0.0,0.0,11.8
2008-04-11 04:00:00,13.3,76.0,1.4,0.0,0.0,12.533333333333331
2008-04-11 05:00:00,12.8,80.0,2.8,0.0,0.0,13.266666666666667
2008-04-11 06:00:00,12.6,82.0,3.0,0.0,0.0,14.0
2008-04-11 07:00:00,12.8,85.0,2.5,30.58,0.0,14.733333333333333
2008-04-11 08:00:00,13.5,82.0,3.6,144.56,0.0,15.466666666666669
2008-04-11 09:00:00,15.1,69.0,1.8,291.90000000000003,0.0,16.2
2008-04-11 10:00:00,15.0,70.0,2.3,505.96,0.0,17.933333333333334
2008-04-11 11:00:00,16.1,73.0,2.8,753.38,0.0,19.666666666666668
2008-04-11 12:00:00,16.2,73.0,3.6,900.72,0.0,21.4
2008-04-11 13:00:00,17.2,65.0,5.1,956.32,0.0,23.133333333333333
2008-04-11 14:00:00,17.3,67.0,3.3,872.9200000000001,0.0,24.866666666666667
2008-04-11 15:00:00,17.7,65.0,4.3,572.6800000000001,0.0,26.6
2008-04-11 16:00:00,16.6,68.0,4.8,683.88,0.0,24.3
2008-04-11 17:00:00,16.2,69.0,4.4,458.7,0.0,22.0
2008-04-11 18:00:00,14.1,77.0,4.4,155.68,0.0,19.700000000000003
2008-04-11 19:00:00,13.5,78.0,3.6,41.7,0.0,17.4
2008-04-11 20:00:00,13.6,78.0,4.5,0.0,0.0,15.1
2008-04-11 21:00:00,13.3,81.0,4.1,0.0,0.0,12.8
2008-04-11 22:00:00,13.3,80.0,4.5,0.0,0.0,12.466666666666669
2008-04-11 23:00:00,12.8,75.0,10.7,0.0,0.0,12.133333333333336
2008-04-12 00:00:00,12.8,73.0,4.4,0.0,0.0,11.8
2008-04-12 01:00:00,13.8,56.0,5.8,0.0,0.0,11.466666666666669
2008-04-12 02:00:00,13.5,64.0,4.3,0.0,0.0,11.133333333333336
2008-04-12 03:00:00,13.5,71.0,4.5,0.0,0.0,10.8
2008-04-12 04:00:00,14.1,43.0,3.8,0.0,0.0,11.8
2008-04-12 05:00:00,13.6,48.0,4.2,0.0,0.0,12.8
2008-04-12 06:00:00,12.8,66.0,3.1,0.0,0.0,13.8
2008-04-12 07:00:00,13.6,47.0,3.2,41.7,0.0,14.8
2008-04-12 08:00:00,14.6,55.0,2.5,200.16,0.0,15.8
2008-04-12 09:00:00,14.6,67.0,3.3,364.18,0.0,16.8
2008-04-12 10:00:00,14.8,70.0,5.0,472.6,0.0,18.266666666666666
2008-04-12 11:00:00,15.8,67.0,1.4,536.54,0.0,19.733333333333334
2008-04-12 12:00:00,17.2,62.0,5.4,736.6999999999999,0.0,21.200000000000003
2008-04-12 13:00:00,16.8,73.0,2.7,870.14,0.0,22.666666666666668
2008-04-12 14:00:00,17.2,70.0,3.8,828.4399999999999,0.0,24.133333333333333
2008-04-12 15:00:00,16.0,72.0,5.7,586.5799999999999,0.0,25.6
2008-04-12 16:00:00,15.6,71.0,5.2,280.78000000000003,0.0,23.76666666666667
2008-04-12 17:00:00,15.8,70.0,4.9,336.38,0.0,21.933333333333337
2008-04-12 18:00:00,15.8,72.0,1.8,152.9,0.0,20.1
2008-04-12 19:00:00,14.5,76.0,4.0,61.16,0.0,18.266666666666666
2008-04-12 20:00:00,14.1,78.0,2.9,0.0,0.0,16.433333333333334
2008-04-12 21:00:00,13.8,77.0,1.9,0.0,0.0,14.6
2008-04-12 22:00:00,13.1,77.0,2.4,0.0,0.0,14.35
2008-04-12 23:00:00,13.1,75.0,2.2,0.0,0.0,14.1
2008-04-13 00:00:00,12.8,75.0,2.9,0.0,0.0,13.85
2008-04-13 01:00:00,13.6,78.0,2.8,0.0,0.0,13.6
2008-04-13 02:00:00,13.8,76.0,6.0,0.0,0.0,13.35
2008-04-13 03:00:00,13.6,81.0,5.3,0.0,0.0,13.1
2008-04-13 04:00:00,13.3,81.0,1.7,0.0,0.0,13.716666666666669
2008-04-13 05:00:00,12.6,85.0,2.8,0.0,0.0,14.333333333333334
2008-04-13 06:00:00,12.1,84.0,2.9,0.0,0.0,14.95
2008-04-13 07:00:00,12.8,82.0,2.3,30.58,0.0,15.566666666666666
2008-04-13 08:00:00,13.6,79.0,1.8,100.08,0.0,16.183333333333334
2008-04-13 09:00:00,14.6,72.0,1.9,202.94,0.0,16.8
2008-04-13 10:00:00,16.0,69.0,2.2,358.62,0.0,17.96666666666667
2008-04-13 11:00:00,16.7,69.0,3.9,453.14,0.0,19.133333333333333
2008-04-13 12:00:00,15.3,71.0,2.7,358.62,0.0,20.3
2008-04-13 13:00:00,16.2,70.0,3.0,475.38,0.0,21.46666666666667
2008-04-13 14:00:00,15.8,68.0,5.3,572.6800000000001,0.0,22.633333333333333
2008-04-13 15:00:00,14.8,71.0,6.6,542.1,0.0,23.8
2008-04-13 16:00:00,15.0,66.0,7.6,464.26,0.0,22.083333333333336
2008-04-13 17:00:00,14.6,70.0,5.6,353.06,0.0,20.366666666666667
2008-04-13 18:00:00,14.5,70.0,4.3,219.62,0.0,18.65
2008-04-13 19:00:00,13.8,75.0,4.6,52.82,0.0,16.933333333333334
2008-04-13 20:00:00,13.6,76.0,4.1,0.0,0.0,15.216666666666669
2008-04-13 21:00:00,13.5,80.0,4.2,0.0,0.0,13.5
2008-04-13 22:00:00,12.8,82.0,7.2,0.0,0.0,13.016666666666667
2008-04-13 23:00:00,12.6,82.0,7.8,0.0,0.0,12.533333333333331
2008-04-14 00:00:00,12.3,79.0,6.0,0.0,0.0,12.05
2008-04-14 01:00:00,12.3,82.0,6.2,0.0,0.0,11.566666666666666
2008-04-14 02:00:00,12.1,81.0,6.1,0.0,0.0,11.083333333333332
2008-04-14 03:00:00,11.8,80.0,5.4,0.0,0.0,10.6
2008-04-14 04:00:00,11.5,77.0,4.0,0.0,0.0,11.833333333333332
2008-04-14 05:00:00,11.3,75.0,4.4,0.0,0.0,13.066666666666666
2008-04-14 06:00:00,11.6,70.0,5.1,0.0,0.0,14.3
2008-04-14 07:00:00,12.0,70.0,5.2,50.04,0.0,15.533333333333331
2008-04-14 08:00:00,12.8,71.0,4.3,233.52,0.0,16.766666666666666
2008-04-14 09:00:00,13.6,72.0,6.2,461.48,0.0,18.0
2008-04-14 10:00:00,14.1,74.0,7.3,672.76,0.0,20.416666666666668
2008-04-14 11:00:00,14.6,73.0,7.2,839.5600000000001,0.0,22.833333333333336
2008-04-14 12:00:00,15.0,74.0,6.9,939.64,0.0,25.25
2008-04-14 13:00:00,14.6,75.0,6.3,739.48,0.0,27.666666666666668
2008-04-14 14:00:00,15.1,73.0,5.5,931.3,0.0,30.083333333333336
2008-04-14 15:00:00,16.7,64.0,4.5,847.9,0.0,32.5
2008-04-14 16:00:00,15.8,67.0,2.0,653.3000000000001,0.0,29.516666666666666
2008-04-14 17:00:00,16.7,66.0,2.2,428.12,0.0,26.533333333333335
2008-04-14 18:00:00,14.8,71.0,1.4,191.82,0.0,23.55
2008-04-14 19:00:00,14.3,73.0,1.2,55.6,0.0,20.56666666666667
2008-04-14 20:00:00,13.8,74.0,2.0,0.0,0.0,17.583333333333336
2008-04-14 21:00:00,13.6,79.0,2.3,0.0,0.0,14.6
2008-04-14 22:00:00,13.1,80.0,2.8,0.0,0.0,14.183333333333334
2008-04-14 23:00:00,13.3,79.0,2.5,0.0,0.0,13.766666666666666
2008-04-15 00:00:00,13.6,74.0,1.3,0.0,0.0,13.35
2008-04-15 01:00:00,13.6,74.0,1.2,0.0,0.0,12.933333333333334
2008-04-15 02:00:00,13.1,72.0,1.7,0.0,0.0,12.516666666666666
2008-04-15 03:00:00,13.3,72.0,1.3,0.0,0.0,12.1
2008-04-15 04:00:00,12.8,74.0,1.6,0.0,0.0,13.533333333333331
2008-04-15 05:00:00,13.1,77.0,2.9,0.0,0.0,14.966666666666663
2008-04-15 06:00:00,13.1,72.0,2.5,0.0,0.0,16.4
2008-04-15 07:00:00,13.1,77.0,1.4,30.58,0.0,17.833333333333332
2008-04-15 08:00:00,14.6,73.0,1.7,169.57999999999998,0.0,19.266666666666666
2008-04-15 09:00:00,16.1,67.0,2.4,433.68,0.0,20.7
2008-04-15 10:00:00,17.0,66.0,3.5,650.52,0.0,21.016666666666666
2008-04-15 11:00:00,17.2,64.0,5.6,814.5400000000001,0.0,21.333333333333332
2008-04-15 12:00:00,16.3,58.0,5.3,909.06,0.0,21.65
2008-04-15 13:00:00,17.7,52.0,5.7,895.1600000000001,0.0,21.96666666666667
